gesture_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
one_finger_left,-0.012317299842834473,-0.016291558742523193,-0.04079097509384155,-0.06316918134689331,-0.04733550548553467,-0.1380094289779663,-0.017128348350524902,-0.17900514602661133,0.020082950592041016,-0.18743860721588135,-0.009244024753570557,-0.21650689840316772,0.007555127143859863,-0.28661781549453735,0.0217016339302063,-0.3318644165992737,0.035947561264038086,-0.36905181407928467,0.021996378898620605,-0.19859784841537476,0.010922551155090332,-0.22101521492004395,-0.009802520275115967,-0.16535943746566772,-0.009963750839233398,-0.1390097737312317,0.04675942659378052,-0.17101263999938965,0.02922588586807251,-0.17946135997772217,0.005601823329925537,-0.1304134726524353,0.007717788219451904,-0.11216437816619873,0.0665009617805481,-0.13495367765426636,0.05003613233566284,-0.1507146954536438,0.027050375938415527,-0.11682134866714478,0.02703028917312622,-0.10128837823867798
one_finger_left,-0.023711442947387695,-0.02298635244369507,-0.05232769250869751,-0.06897521018981934,-0.06276583671569824,-0.13353437185287476,-0.04225057363510132,-0.17834711074829102,-0.009701967239379883,-0.1947423815727234,-0.027863383293151855,-0.21494823694229126,-0.011889278888702393,-0.2946597933769226,0.0005790591239929199,-0.3415927290916443,0.013376235961914062,-0.3818378448486328,0.0021921396255493164,-0.19897204637527466,-0.014425575733184814,-0.2279300093650818,-0.029565930366516113,-0.17775237560272217,-0.027075886726379395,-0.14924722909927368,0.027624130249023438,-0.17341339588165283,0.0053601861000061035,-0.18379205465316772,-0.01229095458984375,-0.13769572973251343,-0.008199810981750488,-0.11936885118484497,0.04985034465789795,-0.13984954357147217,0.028942883014678955,-0.15285348892211914,0.009583771228790283,-0.11944824457168579,0.010315537452697754,-0.10394585132598877
one_finger_left,-0.03404265642166138,-0.028438329696655273,-0.06829756498336792,-0.07075744867324829,-0.08166384696960449,-0.13751256465911865,-0.06039106845855713,-0.18222105503082275,-0.02842700481414795,-0.1973559856414795,-0.046557724475860596,-0.22551292181015015,-0.03445076942443848,-0.3032212257385254,-0.02415180206298828,-0.35113346576690674,-0.012356042861938477,-0.39181339740753174,-0.014056980609893799,-0.21189498901367188,-0.029897093772888184,-0.22697997093200684,-0.045332252979278564,-0.17585265636444092,-0.04209929704666138,-0.1533517837524414,0.011754631996154785,-0.1863124966621399,-0.010807394981384277,-0.1828821301460266,-0.029853105545043945,-0.13800585269927979,-0.0254632830619812,-0.12759822607040405,0.031503379344940186,-0.15238243341445923,0.007229864597320557,-0.14952242374420166,-0.011860489845275879,-0.11610591411590576,-0.00917726755142212,-0.1077730655670166
one_finger_left,-0.04629021883010864,-0.030164003372192383,-0.08294105529785156,-0.07289838790893555,-0.09937244653701782,-0.13648545742034912,-0.08523410558700562,-0.18417882919311523,-0.054613351821899414,-0.1997305154800415,-0.06146442890167236,-0.2306673526763916,-0.05452263355255127,-0.3074268102645874,-0.046980440616607666,-0.35838884115219116,-0.038009822368621826,-0.4024128317832947,-0.026883721351623535,-0.22194182872772217,-0.05526238679885864,-0.23637664318084717,-0.06885170936584473,-0.18510091304779053,-0.06373786926269531,-0.16131591796875,-0.0015326142311096191,-0.19664448499679565,-0.03799235820770264,-0.1907476782798767,-0.05305761098861694,-0.14583748579025269,-0.046112000942230225,-0.13398367166519165,0.015057504177093506,-0.16147351264953613,-0.020857632160186768,-0.15347301959991455,-0.03526937961578369,-0.11897116899490356,-0.02909797430038452,-0.10882341861724854
one_finger_left,-0.057606399059295654,-0.028826415538787842,-0.09749358892440796,-0.06806552410125732,-0.1190606951713562,-0.13087356090545654,-0.1119261384010315,-0.18013226985931396,-0.0864599347114563,-0.19586241245269775,-0.08339381217956543,-0.2317798137664795,-0.07918190956115723,-0.30861735343933105,-0.07410156726837158,-0.3577152490615845,-0.06746083498001099,-0.40117281675338745,-0.046328723430633545,-0.22738629579544067,-0.0801498293876648,-0.23060739040374756,-0.08808058500289917,-0.17986315488815308,-0.07957124710083008,-0.15911096334457397,-0.019082248210906982,-0.20539581775665283,-0.060668766498565674,-0.18928474187850952,-0.07097131013870239,-0.14444953203201294,-0.06259036064147949,-0.1341688632965088,-0.0015937089920043945,-0.1735079288482666,-0.04158473014831543,-0.1535000205039978,-0.052864253520965576,-0.11922413110733032,-0.04620230197906494,-0.11188143491744995
one_finger_left,-0.07561874389648438,-0.024476230144500732,-0.11630916595458984,-0.06664407253265381,-0.13949251174926758,-0.12578392028808594,-0.13308900594711304,-0.17369848489761353,-0.10788184404373169,-0.1872502565383911,-0.10168242454528809,-0.22938644886016846,-0.1052432656288147,-0.30517566204071045,-0.10558068752288818,-0.3555789589881897,-0.10375815629959106,-0.3993415832519531,-0.06374526023864746,-0.22809094190597534,-0.10565638542175293,-0.22970664501190186,-0.11115926504135132,-0.17356956005096436,-0.09819531440734863,-0.15436917543411255,-0.036219656467437744,-0.20758211612701416,-0.08586853742599487,-0.18638235330581665,-0.09409964084625244,-0.13775408267974854,-0.08257144689559937,-0.12865787744522095,-0.019443631172180176,-0.17545926570892334,-0.0673108696937561,-0.15048378705978394,-0.07520180940628052,-0.11426252126693726,-0.06427079439163208,-0.10946422815322876
one_finger_left,-0.08598941564559937,-0.024300217628479004,-0.13196545839309692,-0.061168789863586426,-0.1602027416229248,-0.11159628629684448,-0.15986621379852295,-0.15834403038024902,-0.1352173089981079,-0.17821568250656128,-0.12329328060150146,-0.2227819561958313,-0.13516157865524292,-0.29909002780914307,-0.1398482322692871,-0.35028207302093506,-0.13981735706329346,-0.3935633897781372,-0.08492183685302734,-0.22390812635421753,-0.12992823123931885,-0.21849846839904785,-0.13341176509857178,-0.16330015659332275,-0.11956101655960083,-0.14360886812210083,-0.055917561054229736,-0.20363980531692505,-0.10731971263885498,-0.17174094915390015,-0.11265760660171509,-0.12614554166793823,-0.10015642642974854,-0.11986023187637329,-0.03672444820404053,-0.17175066471099854,-0.08480387926101685,-0.14094829559326172,-0.09300780296325684,-0.10554510354995728,-0.0835619568824768,-0.10160040855407715
one_finger_left,-0.09210461378097534,-0.01867985725402832,-0.14404743909835815,-0.05170309543609619,-0.17861276865005493,-0.09835833311080933,-0.18299376964569092,-0.14289981126785278,-0.1577671766281128,-0.161307692527771,-0.14624124765396118,-0.21401256322860718,-0.16189837455749512,-0.28733980655670166,-0.17131811380386353,-0.3357517719268799,-0.17646270990371704,-0.3782278895378113,-0.10766613483428955,-0.21963876485824585,-0.15644174814224243,-0.20293313264846802,-0.15581196546554565,-0.15047717094421387,-0.1393880844116211,-0.13195008039474487,-0.0778663158416748,-0.1994701623916626,-0.13159888982772827,-0.15946131944656372,-0.13262665271759033,-0.11575347185134888,-0.11794084310531616,-0.10897243022918701,-0.05771195888519287,-0.1658993363380432,-0.10692435503005981,-0.12938237190246582,-0.11109781265258789,-0.09424412250518799,-0.09946626424789429,-0.08796316385269165
one_finger_left,-0.10083156824111938,-0.010135114192962646,-0.15524494647979736,-0.03888982534408569,-0.18936210870742798,-0.07745379209518433,-0.20368534326553345,-0.11818885803222656,-0.1815495491027832,-0.13631391525268555,-0.16520506143569946,-0.20063602924346924,-0.1863267421722412,-0.2730896472930908,-0.20021504163742065,-0.32075220346450806,-0.20832312107086182,-0.3618384599685669,-0.12723255157470703,-0.21060198545455933,-0.17845678329467773,-0.18727266788482666,-0.1763061285018921,-0.1321924328804016,-0.15954262018203735,-0.11222708225250244,-0.09625864028930664,-0.1930333375930786,-0.1518087387084961,-0.14261817932128906,-0.14980167150497437,-0.09811508655548096,-0.13464629650115967,-0.09212052822113037,-0.07537758350372314,-0.15948712825775146,-0.12518680095672607,-0.11268383264541626,-0.12537354230880737,-0.07827472686767578,-0.11160296201705933,-0.07490289211273193
one_finger_left,-0.10634422302246094,-0.001352548599243164,-0.16348356008529663,-0.026369690895080566,-0.20084047317504883,-0.06450808048248291,-0.218145489692688,-0.10502338409423828,-0.19754183292388916,-0.12185913324356079,-0.17916804552078247,-0.18869632482528687,-0.20461326837539673,-0.2589210867881775,-0.2223445177078247,-0.3066352605819702,-0.234214186668396,-0.3471144437789917,-0.14225488901138306,-0.199334979057312,-0.19477272033691406,-0.17318260669708252,-0.18961799144744873,-0.11647939682006836,-0.1716480851173401,-0.10000085830688477,-0.11108314990997314,-0.1828201413154602,-0.16696226596832275,-0.12759703397750854,-0.16144460439682007,-0.08255815505981445,-0.14520937204360962,-0.07928472757339478,-0.08923989534378052,-0.14917325973510742,-0.13885390758514404,-0.09831660985946655,-0.1364869475364685,-0.0635002851486206,-0.12176162004470825,-0.06205099821090698
one_finger_left,-0.11068791151046753,0.004913389682769775,-0.16622710227966309,-0.020098865032196045,-0.2060776948928833,-0.05949366092681885,-0.22573894262313843,-0.10077804327011108,-0.20847254991531372,-0.11122137308120728,-0.18906158208847046,-0.17899733781814575,-0.217035710811615,-0.24707233905792236,-0.23570090532302856,-0.2918581962585449,-0.2491832673549652,-0.3317291736602783,-0.1522291898727417,-0.19185322523117065,-0.20604705810546875,-0.16306495666503906,-0.1973516345024109,-0.10766279697418213,-0.1780276894569397,-0.0925213098526001,-0.12091118097305298,-0.17664086818695068,-0.17621660232543945,-0.11936002969741821,-0.16816926002502441,-0.0761868953704834,-0.15067267417907715,-0.07338166236877441,-0.09905815124511719,-0.14403831958770752,-0.14775508642196655,-0.08881604671478271,-0.1439151167869568,-0.05457127094268799,-0.12895530462265015,-0.05298793315887451
one_finger_left,-0.11480605602264404,0.007562041282653809,-0.17207753658294678,-0.016666710376739502,-0.21045184135437012,-0.054393887519836426,-0.22995364665985107,-0.09287607669830322,-0.21375519037246704,-0.10066986083984375,-0.19481128454208374,-0.1732770800590515,-0.22390103340148926,-0.24065208435058594,-0.2446851134300232,-0.28459805250167847,-0.2598310708999634,-0.3232049345970154,-0.15802109241485596,-0.18565821647644043,-0.21132224798202515,-0.15585678815841675,-0.20161765813827515,-0.10138791799545288,-0.18159037828445435,-0.0903785228729248,-0.1262606978416443,-0.16993212699890137,-0.18155139684677124,-0.11030876636505127,-0.17405879497528076,-0.06820034980773926,-0.15685564279556274,-0.06889671087265015,-0.10416394472122192,-0.136834979057312,-0.15301311016082764,-0.07899779081344604,-0.1495753526687622,-0.04686492681503296,-0.1348753571510315,-0.04871845245361328
one_finger_left,-0.11637318134307861,0.013688921928405762,-0.17297202348709106,-0.009715735912322998,-0.20992445945739746,-0.046839773654937744,-0.2319796085357666,-0.08394831418991089,-0.21704047918319702,-0.09644067287445068,-0.19545996189117432,-0.16678088903427124,-0.22469669580459595,-0.2338275909423828,-0.2470828890800476,-0.2772945165634155,-0.2635609209537506,-0.3146244287490845,-0.15907710790634155,-0.1784418225288391,-0.21296268701553345,-0.15091753005981445,-0.20489782094955444,-0.09471118450164795,-0.1855243444442749,-0.08257448673248291,-0.12781864404678345,-0.16258591413497925,-0.18403667211532593,-0.10665720701217651,-0.17658770084381104,-0.0626114010810852,-0.15877610445022583,-0.06144845485687256,-0.10625576972961426,-0.12928622961044312,-0.1547066569328308,-0.07290291786193848,-0.15053361654281616,-0.039693593978881836,-0.13456904888153076,-0.04021561145782471
one_finger_left,-0.11489063501358032,0.013448059558868408,-0.17410272359848022,-0.010656535625457764,-0.21169507503509521,-0.04645967483520508,-0.23377501964569092,-0.08330947160720825,-0.2179071307182312,-0.09038186073303223,-0.19291722774505615,-0.1662362813949585,-0.22330468893051147,-0.23090022802352905,-0.24623796343803406,-0.27288442850112915,-0.2625158131122589,-0.30954474210739136,-0.15662813186645508,-0.17619550228118896,-0.21150505542755127,-0.1467580795288086,-0.20374184846878052,-0.0914650559425354,-0.18449223041534424,-0.08101975917816162,-0.1259537935256958,-0.15911567211151123,-0.18357348442077637,-0.10054278373718262,-0.17630219459533691,-0.0567590594291687,-0.15803128480911255,-0.055493712425231934,-0.10519295930862427,-0.1257340908050537,-0.1554235816001892,-0.06788283586502075,-0.15198224782943726,-0.03317713737487793,-0.1358717679977417,-0.03162074089050293
one_finger_left,-0.11778557300567627,0.01756918430328369,-0.17492210865020752,-0.007474780082702637,-0.21185261011123657,-0.04306131601333618,-0.23264402151107788,-0.07995903491973877,-0.21596741676330566,-0.08953338861465454,-0.19319617748260498,-0.1640537977218628,-0.22353553771972656,-0.2274966835975647,-0.24576511979103088,-0.26988136768341064,-0.2613058388233185,-0.3063076138496399,-0.15658307075500488,-0.1742575764656067,-0.21050405502319336,-0.1444019079208374,-0.20306628942489624,-0.08951997756958008,-0.1841350793838501,-0.08059531450271606,-0.12496680021286011,-0.1576554775238037,-0.1819811463356018,-0.09899377822875977,-0.17484581470489502,-0.05682426691055298,-0.15667754411697388,-0.05727666616439819,-0.10329777002334595,-0.12414491176605225,-0.15330511331558228,-0.06677573919296265,-0.14906442165374756,-0.0346297025680542,-0.1323205828666687,-0.035624682903289795
one_finger_left,-0.11965179443359375,0.01742875576019287,-0.17541128396987915,-0.007266402244567871,-0.2112066149711609,-0.041580379009246826,-0.23116451501846313,-0.07733803987503052,-0.216175377368927,-0.09219849109649658,-0.1918412446975708,-0.16314327716827393,-0.22276747226715088,-0.22676938772201538,-0.24462643265724182,-0.26863765716552734,-0.2599080502986908,-0.3040671944618225,-0.15516775846481323,-0.17269808053970337,-0.20947742462158203,-0.14059722423553467,-0.2019672989845276,-0.08624720573425293,-0.18316161632537842,-0.07817554473876953,-0.1234864592552185,-0.15531128644943237,-0.18115651607513428,-0.09646791219711304,-0.1744416356086731,-0.05479931831359863,-0.15723931789398193,-0.05634653568267822,-0.10187816619873047,-0.12129968404769897,-0.15200859308242798,-0.06576031446456909,-0.14860039949417114,-0.03455382585525513,-0.13292574882507324,-0.03666311502456665
one_finger_left,-0.1187523603439331,0.01799595355987549,-0.1750861406326294,-0.006513237953186035,-0.21127980947494507,-0.04055076837539673,-0.2312847375869751,-0.07641744613647461,-0.21394044160842896,-0.08677875995635986,-0.19354689121246338,-0.16084182262420654,-0.22115176916122437,-0.22381025552749634,-0.24357599020004272,-0.2665783166885376,-0.2593497633934021,-0.3026033043861389,-0.1557890772819519,-0.1718236207962036,-0.20921027660369873,-0.1411030888557434,-0.20223188400268555,-0.08491849899291992,-0.18356013298034668,-0.075955331325531,-0.124042809009552,-0.15499937534332275,-0.18138664960861206,-0.09676212072372437,-0.17552196979522705,-0.05353236198425293,-0.15842020511627197,-0.05325818061828613,-0.10326570272445679,-0.12110471725463867,-0.15325874090194702,-0.0644378662109375,-0.1493844985961914,-0.03231048583984375,-0.1330575942993164,-0.033187031745910645
one_finger_left,-0.11887556314468384,0.01842784881591797,-0.17410004138946533,-0.005692899227142334,-0.20991140604019165,-0.03992873430252075,-0.23035043478012085,-0.07568836212158203,-0.2141357660293579,-0.08562374114990234,-0.19284367561340332,-0.15905988216400146,-0.221585214138031,-0.22296279668807983,-0.24345123767852783,-0.26549774408340454,-0.2590600848197937,-0.3015531897544861,-0.15515166521072388,-0.1692693829536438,-0.20835953950881958,-0.13959652185440063,-0.20159679651260376,-0.08505696058273315,-0.18313086032867432,-0.0762283205986023,-0.12303316593170166,-0.1520768404006958,-0.1797499656677246,-0.09446364641189575,-0.17337310314178467,-0.053881168365478516,-0.15592926740646362,-0.05536794662475586,-0.1014966368675232,-0.11819237470626831,-0.15150463581085205,-0.06353598833084106,-0.14818722009658813,-0.032911717891693115,-0.1322053074836731,-0.034839630126953125
one_finger_left,-0.11554962396621704,0.01852041482925415,-0.17344290018081665,-0.00566333532333374,-0.21024316549301147,-0.04191601276397705,-0.23131507635116577,-0.0784723162651062,-0.21490317583084106,-0.08247941732406616,-0.19185280799865723,-0.15947997570037842,-0.22166764736175537,-0.22310751676559448,-0.24385929107666016,-0.26473182439804077,-0.25964975357055664,-0.3015505075454712,-0.15509986877441406,-0.16972368955612183,-0.20943695306777954,-0.13893067836761475,-0.2020130753517151,-0.08473694324493408,-0.18317365646362305,-0.07301884889602661,-0.12400859594345093,-0.15172255039215088,-0.18147516250610352,-0.09337598085403442,-0.17440193891525269,-0.05214494466781616,-0.15659934282302856,-0.051254332065582275,-0.10346299409866333,-0.1165584921836853,-0.15351378917694092,-0.0606045126914978,-0.14922267198562622,-0.029597580432891846,-0.13266175985336304,-0.030190646648406982
one_finger_left,-0.11650097370147705,0.01934438943862915,-0.17383605241775513,-0.005873382091522217,-0.20876377820968628,-0.038883209228515625,-0.22893035411834717,-0.07241129875183105,-0.21533572673797607,-0.08548438549041748,-0.1909269094467163,-0.1591324806213379,-0.22061818838119507,-0.2218974232673645,-0.24301236867904663,-0.2639288902282715,-0.259155809879303,-0.2994142174720764,-0.15461742877960205,-0.16870099306106567,-0.20964419841766357,-0.13832658529281616,-0.20136988162994385,-0.08365392684936523,-0.18177461624145508,-0.07617193460464478,-0.12312585115432739,-0.1519191861152649,-0.18059253692626953,-0.09269452095031738,-0.17292648553848267,-0.05236661434173584,-0.15500664710998535,-0.05533355474472046,-0.101997971534729,-0.1183428168296814,-0.15216684341430664,-0.06107175350189209,-0.14724010229110718,-0.031122446060180664,-0.13047748804092407,-0.035404860973358154
one_finger_left,-0.1198354959487915,0.019740402698516846,-0.1748306155204773,-0.0048370361328125,-0.21113508939743042,-0.039304912090301514,-0.23136651515960693,-0.07396471500396729,-0.21473747491836548,-0.08308398723602295,-0.19140928983688354,-0.15830296277999878,-0.221149742603302,-0.22215914726257324,-0.24354767799377441,-0.26422905921936035,-0.25947582721710205,-0.2993941903114319,-0.1538638472557068,-0.16901779174804688,-0.20845401287078857,-0.13683974742889404,-0.20093870162963867,-0.08199715614318848,-0.18147170543670654,-0.07367116212844849,-0.12222850322723389,-0.15219569206237793,-0.18036377429962158,-0.09457117319107056,-0.1737576723098755,-0.05302327871322632,-0.1560259461402893,-0.05404788255691528,-0.1012764573097229,-0.11827147006988525,-0.15240007638931274,-0.06243020296096802,-0.1478416919708252,-0.03148317337036133,-0.13070958852767944,-0.03372830152511597
one_finger_left,-0.1198354959487915,0.019740402698516846,-0.1748306155204773,-0.0048370361328125,-0.21113508939743042,-0.039304912090301514,-0.23136651515960693,-0.07396471500396729,-0.21473747491836548,-0.08308398723602295,-0.19140928983688354,-0.15830296277999878,-0.221149742603302,-0.22215914726257324,-0.24354767799377441,-0.26422905921936035,-0.25947582721710205,-0.2993941903114319,-0.1538638472557068,-0.16901779174804688,-0.20845401287078857,-0.13683974742889404,-0.20093870162963867,-0.08199715614318848,-0.18147170543670654,-0.07367116212844849,-0.12222850322723389,-0.15219569206237793,-0.18036377429962158,-0.09457117319107056,-0.1737576723098755,-0.05302327871322632,-0.1560259461402893,-0.05404788255691528,-0.1012764573097229,-0.11827147006988525,-0.15240007638931274,-0.06243020296096802,-0.1478416919708252,-0.03148317337036133,-0.13070958852767944,-0.03372830152511597
