gesture_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
one_finger,0.0,0.0,0.052722156047821045,-0.03564858436584473,0.0812334418296814,-0.10459107160568237,0.0687350332736969,-0.15887057781219482,0.0342048704624176,-0.1929481029510498,0.0792287290096283,-0.23720860481262207,0.09901794791221619,-0.3420019745826721,0.11209750175476074,-0.40651240944862366,0.11636832356452942,-0.4640122950077057,0.03474682569503784,-0.23360127210617065,0.0446627140045166,-0.2894000709056854,0.04798901081085205,-0.20996975898742676,0.04352927207946777,-0.15979349613189697,-0.007602035999298096,-0.21403467655181885,0.0041009485721588135,-0.24988901615142822,0.016461044549942017,-0.17026424407958984,0.015160024166107178,-0.1298278570175171,-0.04778021574020386,-0.18248790502548218,-0.03131216764450073,-0.2101101279258728,-0.013633191585540771,-0.15337985754013062,-0.010394752025604248,-0.1212417483329773
one_finger,0.0,0.0,0.05416819453239441,-0.03576129674911499,0.08154365420341492,-0.10721480846405029,0.07080808281898499,-0.16480034589767456,0.035926222801208496,-0.20082849264144897,0.08035498857498169,-0.23588591814041138,0.10472846031188965,-0.33899807929992676,0.12170922756195068,-0.40184810757637024,0.12836959958076477,-0.4579954743385315,0.035739243030548096,-0.23407411575317383,0.046969473361968994,-0.29010650515556335,0.049314260482788086,-0.21201568841934204,0.04318004846572876,-0.16407811641693115,-0.006411820650100708,-0.21453315019607544,0.008238017559051514,-0.24293094873428345,0.018046796321868896,-0.1666470170021057,0.014116406440734863,-0.13179230690002441,-0.04546031355857849,-0.18396592140197754,-0.026052206754684448,-0.1979711651802063,-0.01041644811630249,-0.14569365978240967,-0.00876075029373169,-0.12214940786361694
one_finger,0.0,0.0,0.05004534125328064,-0.04558378458023071,0.06754377484321594,-0.12181627750396729,0.04529976844787598,-0.17262929677963257,0.005082875490188599,-0.1978575587272644,0.05555754899978638,-0.246590256690979,0.0651712417602539,-0.3515080213546753,0.07089358568191528,-0.41520583629608154,0.06952434778213501,-0.47051793336868286,0.013399094343185425,-0.23349982500076294,0.01496782898902893,-0.28896915912628174,0.02343079447746277,-0.21545100212097168,0.024382680654525757,-0.1659354567527771,-0.025285273790359497,-0.20501482486724854,-0.01954704523086548,-0.23396992683410645,-0.001773744821548462,-0.16188687086105347,0.0017935335636138916,-0.12606841325759888,-0.06031322479248047,-0.16764426231384277,-0.050535619258880615,-0.18896448612213135,-0.029443949460983276,-0.1412414312362671,-0.021536648273468018,-0.11700421571731567
one_finger,0.0,0.0,0.03224802017211914,-0.01882249116897583,0.05309063196182251,-0.06097877025604248,0.04326164722442627,-0.0960991382598877,0.019347697496414185,-0.12076622247695923,0.061564117670059204,-0.14331990480422974,0.06982403993606567,-0.22008100152015686,0.07257241010665894,-0.26503986120224,0.07269039750099182,-0.30400240421295166,0.03224268555641174,-0.14918360114097595,0.03876939415931702,-0.14581066370010376,0.03515547513961792,-0.09893566370010376,0.031600505113601685,-0.081154465675354,0.003839552402496338,-0.1422971487045288,0.0063089728355407715,-0.13731127977371216,0.009653270244598389,-0.09461432695388794,0.010501831769943237,-0.08046996593475342,-0.02298140525817871,-0.13045814633369446,-0.015758275985717773,-0.12213799357414246,-0.009732991456985474,-0.08972829580307007,-0.007571429014205933,-0.07837462425231934
one_finger,0.0,0.0,0.032292187213897705,-0.01891714334487915,0.05138212442398071,-0.06198716163635254,0.03581610321998596,-0.09485852718353271,0.010429203510284424,-0.11718809604644775,0.05516237020492554,-0.14845997095108032,0.05672508478164673,-0.22839999198913574,0.05432790517807007,-0.2738994359970093,0.049945712089538574,-0.3134728670120239,0.024624377489089966,-0.15110033750534058,0.023731857538223267,-0.1462746262550354,0.024637728929519653,-0.0948786735534668,0.02703651785850525,-0.07830220460891724,-0.004313141107559204,-0.1416628360748291,-0.008162349462509155,-0.13443642854690552,-0.0010668039321899414,-0.08972615003585815,0.005209475755691528,-0.07918316125869751,-0.031169116497039795,-0.12739640474319458,-0.029927462339401245,-0.11548817157745361,-0.021876275539398193,-0.08214879035949707,-0.016300737857818604,-0.07431268692016602
one_finger,0.0,0.0,0.03139123320579529,-0.01752251386642456,0.05410906672477722,-0.05650418996810913,0.03993523120880127,-0.08823150396347046,0.013496071100234985,-0.10923874378204346,0.05931967496871948,-0.14641034603118896,0.06519076228141785,-0.22242951393127441,0.06707608699798584,-0.26872897148132324,0.06694537401199341,-0.30897969007492065,0.028429418802261353,-0.15474364161491394,0.032901763916015625,-0.14703291654586792,0.03010118007659912,-0.0974569320678711,0.028278976678848267,-0.07598632574081421,-0.0005382001399993896,-0.1475924253463745,-0.0011233985424041748,-0.13466209173202515,0.0037190020084381104,-0.0917893648147583,0.007808327674865723,-0.07656627893447876,-0.02746403217315674,-0.13350588083267212,-0.024738341569900513,-0.1181214451789856,-0.017499923706054688,-0.08572012186050415,-0.012017220258712769,-0.07448148727416992
one_finger,0.0,0.0,0.03127402067184448,-0.017118096351623535,0.05318635702133179,-0.05989044904708862,0.042655616998672485,-0.09506547451019287,0.019426345825195312,-0.12170201539993286,0.0607241690158844,-0.15216681361198425,0.06566625833511353,-0.22840169072151184,0.06607228517532349,-0.2746410369873047,0.06449395418167114,-0.31510573625564575,0.03034260869026184,-0.15993690490722656,0.03683924674987793,-0.15118587017059326,0.03354257345199585,-0.09937292337417603,0.030953168869018555,-0.08167779445648193,0.0010342001914978027,-0.1526733636856079,0.002917349338531494,-0.139720618724823,0.0069422125816345215,-0.09422284364700317,0.009554445743560791,-0.08211886882781982,-0.027343273162841797,-0.13952195644378662,-0.02129155397415161,-0.12547647953033447,-0.01377415657043457,-0.08943021297454834,-0.009700477123260498,-0.07871532440185547
one_finger,0.0,0.0,0.036051660776138306,-0.017011642456054688,0.06017172336578369,-0.05945444107055664,0.050511300563812256,-0.09551405906677246,0.02447563409805298,-0.11776226758956909,0.06286120414733887,-0.1520715057849884,0.06822523474693298,-0.23096585273742676,0.06913876533508301,-0.27744942903518677,0.0677575170993805,-0.3189716041088104,0.031148940324783325,-0.15974202752113342,0.0411568284034729,-0.1489536464214325,0.038257062435150146,-0.09809684753417969,0.0336509644985199,-0.07820594310760498,0.0010107457637786865,-0.15229231119155884,0.007891714572906494,-0.1337066888809204,0.012335598468780518,-0.09103542566299438,0.0136813223361969,-0.07870471477508545,-0.027348875999450684,-0.13860642910003662,-0.016916126012802124,-0.11949002742767334,-0.00918954610824585,-0.08600836992263794,-0.005866527557373047,-0.0756540298461914
one_finger,0.0,0.0,0.036325663328170776,-0.016398727893829346,0.061538368463516235,-0.05765610933303833,0.05432763695716858,-0.0937243103981018,0.03207018971443176,-0.11876201629638672,0.06257280707359314,-0.15698298811912537,0.07086595892906189,-0.23062509298324585,0.0730786919593811,-0.27608662843704224,0.07258999347686768,-0.31547367572784424,0.03027251362800598,-0.16766265034675598,0.04428589344024658,-0.15021932125091553,0.040017515420913696,-0.10277557373046875,0.033698588609695435,-0.08426129817962646,0.0004988312721252441,-0.16059356927871704,0.01185077428817749,-0.13509833812713623,0.013925284147262573,-0.09557527303695679,0.01327890157699585,-0.08482581377029419,-0.026042520999908447,-0.1462516188621521,-0.012589246034622192,-0.12036973237991333,-0.006785660982131958,-0.08918601274490356,-0.004890024662017822,-0.08188045024871826
one_finger,0.0,0.0,0.03721517324447632,-0.017723798751831055,0.060559362173080444,-0.0638512372970581,0.05496776103973389,-0.10297125577926636,0.03345087170600891,-0.13020917773246765,0.06073656678199768,-0.1544145941734314,0.06780412793159485,-0.23185133934020996,0.06884720921516418,-0.27715110778808594,0.06708884239196777,-0.31672942638397217,0.029636234045028687,-0.15804892778396606,0.0405525267124176,-0.15606248378753662,0.03892934322357178,-0.10613575577735901,0.03503027558326721,-0.08534625172615051,-6.347894668579102e-05,-0.1500670313835144,0.007693678140640259,-0.14585766196250916,0.012376517057418823,-0.10035216808319092,0.012843459844589233,-0.08280813694000244,-0.028561770915985107,-0.13727501034736633,-0.017039597034454346,-0.13315442204475403,-0.008522272109985352,-0.09750247001647949,-0.0053091347217559814,-0.08181199431419373
one_finger,0.0,0.0,0.033022552728652954,-0.019888877868652344,0.053620994091033936,-0.06574517488479614,0.046092867851257324,-0.10437795519828796,0.020738869905471802,-0.12882867455482483,0.05583375692367554,-0.15006601810455322,0.06547340750694275,-0.22780930995941162,0.06937459111213684,-0.27286607027053833,0.07010635733604431,-0.3134079575538635,0.025835692882537842,-0.1516634225845337,0.033052027225494385,-0.15477889776229858,0.03203365206718445,-0.10256147384643555,0.029549986124038696,-0.08270066976547241,-0.002936452627182007,-0.1420244574546814,0.00013834238052368164,-0.14104536175727844,0.006671011447906494,-0.0933573842048645,0.008654475212097168,-0.07669949531555176,-0.030997037887573242,-0.1272239089012146,-0.02473035454750061,-0.12740463018417358,-0.015190809965133667,-0.09195166826248169,-0.01181948184967041,-0.07683494687080383
one_finger,0.0,0.0,0.029831349849700928,-0.021529734134674072,0.04895481467247009,-0.06710702180862427,0.037268608808517456,-0.1035921573638916,0.012470036745071411,-0.1292826533317566,0.05396360158920288,-0.14950475096702576,0.06234481930732727,-0.2266121804714203,0.06583002209663391,-0.271644651889801,0.06583863496780396,-0.3116929531097412,0.023618370294570923,-0.1517372727394104,0.027724891901016235,-0.1540919542312622,0.027788013219833374,-0.10105055570602417,0.02739274501800537,-0.08453395962715149,-0.004935473203659058,-0.1430535614490509,-0.00490957498550415,-0.13606202602386475,0.0023941993713378906,-0.08943644165992737,0.006009161472320557,-0.07959240674972534,-0.031735777854919434,-0.12921872735023499,-0.02669912576675415,-0.12177330255508423,-0.018497705459594727,-0.08699923753738403,-0.01584327220916748,-0.07867389917373657
one_finger,0.0,0.0,0.028076857328414917,-0.02094900608062744,0.04257190227508545,-0.06466078758239746,0.028174281120300293,-0.1015709638595581,0.006547093391418457,-0.12834730744361877,0.050035834312438965,-0.14586949348449707,0.053857386112213135,-0.2230493426322937,0.054127275943756104,-0.2682754397392273,0.051588475704193115,-0.30764198303222656,0.02167573571205139,-0.14626675844192505,0.02311798930168152,-0.15286511182785034,0.02393588423728943,-0.10159128904342651,0.024931520223617554,-0.08454746007919312,-0.005253434181213379,-0.13711988925933838,-0.007764548063278198,-0.13636943697929382,-0.0010586977005004883,-0.09089887142181396,0.003770798444747925,-0.08044642210006714,-0.03092363476753235,-0.1234038770198822,-0.02982279658317566,-0.12269890308380127,-0.02152097225189209,-0.08845305442810059,-0.0171070396900177,-0.07825863361358643
one_finger,0.0,0.0,0.027857720851898193,-0.019373774528503418,0.04381829500198364,-0.06031441688537598,0.02706119418144226,-0.09336704015731812,0.0040666162967681885,-0.11616742610931396,0.048919349908828735,-0.14157390594482422,0.0522039532661438,-0.21440383791923523,0.052279919385910034,-0.25739917159080505,0.050527215003967285,-0.2944050133228302,0.020359814167022705,-0.14646536111831665,0.024177491664886475,-0.14089882373809814,0.02411508560180664,-0.09381085634231567,0.024047166109085083,-0.0768631100654602,-0.006186723709106445,-0.13899749517440796,-0.0062406063079833984,-0.12559932470321655,-9.232759475708008e-05,-0.08514797687530518,0.0040978193283081055,-0.0749971866607666,-0.030884116888046265,-0.12589240074157715,-0.02753770351409912,-0.11202132701873779,-0.020725637674331665,-0.08031147718429565,-0.017675399780273438,-0.07101070880889893
one_finger,0.0,0.0,0.02756291627883911,-0.017464756965637207,0.043628185987472534,-0.0556982159614563,0.027078866958618164,-0.08762460947036743,0.004266291856765747,-0.10963982343673706,0.04827716946601868,-0.1314159631729126,0.05242505669593811,-0.20079511404037476,0.05214816331863403,-0.24047315120697021,0.0498729944229126,-0.27596044540405273,0.020465552806854248,-0.13670432567596436,0.018902122974395752,-0.12775158882141113,0.02102982997894287,-0.08232253789901733,0.024539142847061157,-0.07141709327697754,-0.00527423620223999,-0.12933504581451416,-0.009021371603012085,-0.11488527059555054,-0.002013266086578369,-0.07682263851165771,0.004455089569091797,-0.07392334938049316,-0.02830532193183899,-0.11641925573348999,-0.028278082609176636,-0.09854590892791748,-0.021057039499282837,-0.07034295797348022,-0.016324728727340698,-0.06794124841690063
one_finger,0.0,0.0,0.02584865689277649,-0.012476146221160889,0.0450977087020874,-0.04564166069030762,0.028746366500854492,-0.07215577363967896,0.0057121217250823975,-0.09198182821273804,0.04699438810348511,-0.12759000062942505,0.04981637001037598,-0.19250833988189697,0.048108071088790894,-0.23271146416664124,0.04629763960838318,-0.26797208189964294,0.019740700721740723,-0.13929492235183716,0.014100432395935059,-0.11611723899841309,0.014034301042556763,-0.07387757301330566,0.01921120285987854,-0.06173062324523926,-0.005935996770858765,-0.13420343399047852,-0.013280868530273438,-0.10768109560012817,-0.008511662483215332,-0.07424896955490112,-0.0003769397735595703,-0.0698578953742981,-0.02906087040901184,-0.12266826629638672,-0.03275585174560547,-0.0941118597984314,-0.027247220277786255,-0.06703352928161621,-0.0207177996635437,-0.06353569030761719
one_finger,0.0,0.0,0.024566233158111572,-0.005872666835784912,0.04533538222312927,-0.029926657676696777,0.02877548336982727,-0.05180150270462036,0.005710095167160034,-0.07034915685653687,0.04999324679374695,-0.1151418685913086,0.054829537868499756,-0.17033100128173828,0.05348214507102966,-0.20658373832702637,0.052149176597595215,-0.24095329642295837,0.02338084578514099,-0.1327555775642395,0.016225814819335938,-0.09380996227264404,0.0175153911113739,-0.05329322814941406,0.023958951234817505,-0.043161094188690186,-0.002744734287261963,-0.1303609013557434,-0.010571777820587158,-0.07984292507171631,-0.004645258188247681,-0.0495794415473938,0.004456162452697754,-0.05051141977310181,-0.025648504495620728,-0.11914104223251343,-0.02986392378807068,-0.07440173625946045,-0.02301633358001709,-0.04751396179199219,-0.0165538489818573,-0.046206772327423096
one_finger,0.0,0.0,0.027849435806274414,-0.00890803337097168,0.04839864373207092,-0.04183971881866455,0.03330117464065552,-0.07302325963973999,0.01216268539428711,-0.09761613607406616,0.05739256739616394,-0.12623471021652222,0.06422066688537598,-0.1909877061843872,0.06429684162139893,-0.2312294840812683,0.0642310082912445,-0.26588520407676697,0.03136354684829712,-0.1390191912651062,0.024986177682876587,-0.12395519018173218,0.019428938627243042,-0.07975494861602783,0.022488653659820557,-0.06645554304122925,0.00530552864074707,-0.13796579837799072,-0.0028695762157440186,-0.11597287654876709,-0.0021268725395202637,-0.078285813331604,0.004842400550842285,-0.07249659299850464,-0.018827736377716064,-0.1300157904624939,-0.02399328351020813,-0.10881680250167847,-0.021081000566482544,-0.07734894752502441,-0.016312897205352783,-0.06942307949066162
one_finger,0.0,0.0,0.028923332691192627,-0.01856154203414917,0.04593229293823242,-0.05766475200653076,0.033606141805648804,-0.08810973167419434,0.010264277458190918,-0.10733640193939209,0.04697638750076294,-0.13763344287872314,0.04968336224555969,-0.20460224151611328,0.04921647906303406,-0.24502915143966675,0.04715505242347717,-0.2802075147628784,0.019948482513427734,-0.1434696912765503,0.024089068174362183,-0.12980663776397705,0.023950010538101196,-0.08668172359466553,0.023042112588882446,-0.07266324758529663,-0.005403369665145874,-0.13513940572738647,-0.004152357578277588,-0.11454212665557861,0.00137406587600708,-0.07839405536651611,0.004591435194015503,-0.07096773386001587,-0.02889499068260193,-0.12156742811203003,-0.023659467697143555,-0.10143494606018066,-0.01687777042388916,-0.07337617874145508,-0.013896197080612183,-0.06660252809524536
one_finger,0.0,0.0,0.04170671105384827,-0.04805648326873779,0.06278917193412781,-0.13492846488952637,0.04531283676624298,-0.19875496625900269,0.0027252137660980225,-0.2293643355369568,0.059616804122924805,-0.25963538885116577,0.0638556182384491,-0.36828845739364624,0.06237700581550598,-0.431131511926651,0.057021111249923706,-0.4892778694629669,0.017444491386413574,-0.24469316005706787,0.020511209964752197,-0.275113046169281,0.02398708462715149,-0.19319719076156616,0.020953282713890076,-0.16999197006225586,-0.023407340049743652,-0.2167273759841919,-0.022585004568099976,-0.23523813486099243,-0.007084757089614868,-0.1543242335319519,-0.006238400936126709,-0.1408711075782776,-0.061815664172172546,-0.18030792474746704,-0.05832815170288086,-0.21121007204055786,-0.04038247466087341,-0.15931153297424316,-0.04134511947631836,-0.13961321115493774
one_finger,0.0,0.0,0.049945712089538574,-0.04519778490066528,0.0855327844619751,-0.12355953454971313,0.0721549391746521,-0.18886202573776245,0.030103206634521484,-0.22477936744689941,0.06347867846488953,-0.24596312642097473,0.07246965169906616,-0.36102062463760376,0.07438832521438599,-0.4272402226924896,0.0706058144569397,-0.4874410629272461,0.016971677541732788,-0.23700964450836182,0.032018959522247314,-0.2686881422996521,0.03567379713058472,-0.17989659309387207,0.029081374406814575,-0.14542311429977417,-0.02479642629623413,-0.21395665407180786,-0.010436445474624634,-0.2307409942150116,0.004067778587341309,-0.14886164665222168,0.001088857650756836,-0.12375062704086304,-0.06404347717761993,-0.18094640970230103,-0.047607749700546265,-0.2032974362373352,-0.026457101106643677,-0.15225660800933838,-0.026073306798934937,-0.12930244207382202
one_finger,0.0,0.0,0.05230379104614258,-0.037028491497039795,0.08780081570148468,-0.12090855836868286,0.06656752526760101,-0.1797814965248108,0.022513151168823242,-0.21048718690872192,0.07213278114795685,-0.2534261643886566,0.08297081291675568,-0.36859357357025146,0.08641500771045685,-0.43186450004577637,0.08514638245105743,-0.49320852756500244,0.021135002374649048,-0.25243642926216125,0.030546486377716064,-0.2633194327354431,0.0358264297246933,-0.17484146356582642,0.03276000916957855,-0.14553242921829224,-0.027415573596954346,-0.22999021410942078,-0.016117870807647705,-0.22586914896965027,-0.0015113353729248047,-0.14388388395309448,-0.001313433051109314,-0.12972694635391235,-0.07275452464818954,-0.19516777992248535,-0.05465250462293625,-0.18742048740386963,-0.035926081240177155,-0.13451355695724487,-0.03708647936582565,-0.12682443857192993
one_finger,0.0,0.0,0.05172151327133179,-0.041540443897247314,0.09263275563716888,-0.10964852571487427,0.09612233936786652,-0.17199790477752686,0.055015817284584045,-0.1888483166694641,0.05859348177909851,-0.27037176489830017,0.06960059702396393,-0.37494274973869324,0.07579928636550903,-0.4459041953086853,0.07695324718952179,-0.5070850253105164,0.0008445531129837036,-0.2780134081840515,0.04820200800895691,-0.24346491694450378,0.05292537808418274,-0.16482257843017578,0.03887176513671875,-0.13961166143417358,-0.04251723736524582,-0.251509428024292,0.015033170580863953,-0.1919260025024414,0.020766854286193848,-0.12967592477798462,0.00680127739906311,-0.11937826871871948,-0.07489805668592453,-0.20887523889541626,-0.018364951014518738,-0.15230321884155273,-0.009226322174072266,-0.10815238952636719,-0.022525444626808167,-0.10532152652740479
one_finger,0.0,0.0,0.05066870152950287,-0.046506643295288086,0.08553849160671234,-0.1279381513595581,0.06913967430591583,-0.19615745544433594,0.024587631225585938,-0.2319445013999939,0.08689092099666595,-0.25948357582092285,0.10344447195529938,-0.3780856132507324,0.10871104896068573,-0.44256559014320374,0.10951130092144012,-0.5055468082427979,0.03899465501308441,-0.2543834447860718,0.045190706849098206,-0.28605780005455017,0.04088355600833893,-0.19348716735839844,0.03759971261024475,-0.16284215450286865,-0.007762208580970764,-0.2354145646095276,-0.007070809602737427,-0.2534797191619873,0.0013408362865447998,-0.16314059495925903,0.0036818087100982666,-0.1410568356513977,-0.0515119731426239,-0.20394772291183472,-0.048939719796180725,-0.2362278699874878,-0.0329335480928421,-0.17857730388641357,-0.0311441570520401,-0.15115129947662354
